time,hidden_load,accel,gyro,strain
55.07550755075508,4.418847473568816,2.349612542969062,1.1362848527821252,2.8455951280684078
55.08550855085509,5.110264554340442,2.841326041797202,0.8808747221286878,3.9597246863159774
55.0955095509551,5.135887171559838,2.956573000551405,0.8717829994564685,4.391493424364811
55.10551055105511,5.219101536647886,3.049849816358131,1.0163335205747157,4.4673126819888695
55.115511551155116,5.39700617159448,3.289908456860847,1.0961937313218606,4.183437189705319
55.12551255125513,5.369750381886677,2.886926577248186,1.1083031421592493,4.3863233288296986
55.13551355135514,5.256117632327513,2.6360600091240274,1.2488256186850568,4.2068542720241195
55.14551455145515,5.537164152576475,3.133014236087302,1.2626225314656698,4.651298308286822
55.155515551555155,4.722831840160976,3.0420027394111475,0.751670406633117,4.3794674088837295
55.165516551655166,5.329915349860356,2.8834449085671956,1.138727379000721,4.489971777841512
55.17551755175518,5.36652033848733,3.1435485212827894,0.9418404411675085,4.174460641182373
55.18551855185519,4.806708160487502,2.873401874035169,0.8656074636185433,3.8744090551368084
55.1955195519552,4.7277336733876805,2.739945228835945,0.7051093197561149,4.1811674019634
55.205520552055205,4.9548302205853165,2.8223658902957687,0.6594620331197851,3.660036676566375
55.21552155215522,4.980168421163067,2.653601804363322,0.9125798517202861,3.8785477477223624
55.22552255225523,5.404674681211377,2.5976894395222287,0.8576695547979826,4.549236241808824
55.23552355235524,4.99430518814893,2.628777822463525,1.057044859407404,4.366852982188992
55.24552455245525,4.921780241719405,2.737956212686509,0.8601147263152202,4.137305138049503
55.255525552555255,4.995212642994086,3.0721656010298677,0.9621892887672975,3.891940781183368
55.26552655265527,5.514310423897863,3.0903686758454296,1.2238165338041556,4.5928244930104976
55.27552755275528,5.182651688463572,2.8389455421131133,0.7285589177245198,4.2967273423802395
55.28552855285529,5.124981313891323,2.7321351757617194,0.8301540522433422,4.234506335648715
55.2955295529553,5.145772910084297,3.0473511774306115,0.9691956785635916,4.138941400218432
55.305530553055306,5.56641059103637,3.392106161045913,1.0721584979227945,4.5127368310704705
55.31553155315532,4.954058896648114,3.0199590531678915,1.0674544394101078,3.782492900970937
55.32553255325533,5.573480818647942,3.2301406100251424,1.1550391311785289,5.124710143089348
55.33553355335534,5.241995130624622,2.638919752246782,0.972392918299915,4.27846683417149
55.34553455345535,5.130738328782547,2.7979362636327387,0.9803282419354509,4.287078834866949
55.355535553555356,5.9291521880264195,3.6458189117717517,1.143410179766122,4.733936115649331
55.36553655365537,4.862208079820827,2.935222880732836,0.6591843254110618,4.145911161293303
55.37553755375538,5.0728120798471465,2.4956952730428474,0.8976198422979227,3.7781764107778284
55.38553855385539,4.809206309766746,2.6465015386844573,0.9049733982324863,3.4552094794276873
55.395539553955395,5.464692139316637,3.04342874127211,1.066963069682605,4.408085494967531
55.405540554055406,5.685728087731555,2.9136192049399776,0.9031476477559389,5.105742852663293
55.41554155415542,5.67996609437742,2.585390676585811,0.849778493284112,4.889389657486832
55.42554255425543,5.546191731058805,2.9835713533300723,0.9776459115563901,4.277861515699549
55.43554355435544,5.119738802773472,2.5759566583890914,1.2221568861453826,4.26750900325811
55.445544554455445,5.069470480700136,2.534067442826845,0.7936623663616539,3.938944750350357
55.45554555455546,4.677709665870554,2.4060836342537195,1.013872348604151,3.890800575128331
55.46554655465547,5.78984047468114,2.9880877695232564,1.2975407411070414,4.799655816558316
55.47554755475548,5.319789646914401,2.759464466643302,0.9722950044643802,4.528786178832709
55.48554855485549,5.031526954186993,2.421653961596207,0.8055356907241222,3.674783504930675
55.495549554955495,5.577548887355912,2.8086158853719247,1.0933657035721855,4.186256691160922
55.50555055505551,4.887320253477096,2.1372205741861166,0.907406292606978,3.931208439619125
55.51555155515552,5.301153999449758,2.7390329990234146,0.8318548976160732,4.0226861833774334
55.52555255525553,5.127396422405435,2.000009907473041,0.8269799145476046,3.8639730825741454
55.53555355535554,5.3708060709976655,2.6165797002809787,1.0423860278500492,4.403707071544796
55.545554555455546,5.160148626449078,2.734756469909285,1.0721358740303208,3.937813112541633
55.55555555555556,4.743960072872624,2.1130614115392046,0.8004013281954773,4.397884503051162
55.56555655565557,5.201929096837109,2.6797097084651953,0.9300169114913558,4.066147072889417
55.57555755575558,5.493933165257129,2.8965559511456513,1.0990923647542623,4.365070888181315
55.58555855585559,5.170526731424358,1.825651216545118,0.9082866121500691,4.247870061994851
55.595559555955596,5.411843912970211,2.561748612520576,0.9376039047908047,3.989125137580752
55.60556055605561,4.865668246930391,1.7285791284199201,0.7600820532697409,4.055869101984772
55.61556155615562,5.171466563616255,2.418520832353007,0.8187909526686605,4.258312344792625
55.62556255625563,4.992009366860015,2.3373154846757775,1.2993208215313519,3.9416114511547056
55.635563556355635,5.403474450031442,2.035129585209988,0.952072704590659,4.426144298319649
55.645564556455646,5.188845354115426,2.7973386694996636,1.1435926612885476,4.292576888260145
55.65556555655566,5.386437668597258,2.5573557485145786,1.2312433134498828,4.701919417101098
55.66556655665567,5.505746366625024,2.3799694698964884,0.9752957003445641,5.063170326246506
55.67556755675568,5.386936477216705,2.774433747260805,1.0346974667683675,4.077212770280539
55.685568556855685,5.261404093691533,2.051514716133135,0.970095030377076,3.9173510090893684
55.6955695569557,4.880022537392992,1.9672465435635467,0.6370510021575696,3.961790627214272
55.70557055705571,5.178668026108433,1.8967621771347933,0.7062774239683007,3.6548055354035123
55.71557155715572,5.019594375884251,2.632713639875228,0.9150861888910591,4.209140592443626
55.72557255725573,5.076319939475935,2.3638814010413385,0.8559014458856561,4.119943061406986
55.735573557355735,5.067196504077328,2.4224457904935313,1.2021192675441326,4.175696571679879
55.74557455745575,4.885596692499225,2.2588601351260684,0.8471785209379606,3.8621981314784932
55.75557555755576,4.592390396640783,2.166888396180479,1.1172983254839994,3.7667713854286586
55.76557655765577,4.9791666601446165,2.262400095128552,0.8312246327057391,4.129985117559199
55.77557755775578,5.237641004296342,2.4326461023350614,1.2419104899170934,4.268192802400073
55.785578557855786,4.775191641980469,2.1723668895257786,0.939289297597973,3.511430625658792
55.7955795579558,5.184367006252599,2.2384793065851465,1.0304221405745773,4.217520494491124
55.80558055805581,5.749760435118866,2.6394691812487463,0.9830424275754088,5.089794150562075
55.81558155815582,5.486614439727078,2.578952523480408,1.0945474126900425,4.475474210975771
55.82558255825583,5.672777484024058,2.6475225061110668,1.3000132119229413,4.5979064484562615
55.835583558355836,5.2970709453141716,2.1511556972625905,0.9501359494825761,4.652543627236097
55.84558455845585,5.530003072886,2.30434662818846,0.9684632749563795,4.261928994622148
55.85558555855586,4.962578243414001,2.5173445904852807,0.869830533300804,4.216261556925182
55.86558655865587,4.986483111819867,2.263407709892734,1.15563015581727,3.879872073964796
55.875587558755875,4.3580606522644985,2.1405035289614434,0.9162492250192633,3.780760982801351
55.885588558855886,5.535663871304162,2.4077335160266458,1.2416665390919779,4.650147883156376
55.8955895589559,5.641934930828922,2.3992411163761336,1.0938888714797108,4.432017607376086
55.90559055905591,5.013902063875311,2.2264341329412884,0.9282424846230257,3.9656019771124433
55.91559155915592,5.103687218961207,2.4114945961851966,1.0050274917584954,4.347801185005198
55.925592559255925,4.953731582977628,2.264562323796865,1.073130993739124,3.5189457606363925
55.93559355935594,5.294703761535654,2.8439574521372744,0.94492413578112,4.144525515451095
55.94559455945595,5.517404931493123,2.7499865133579062,1.2330512230840476,4.587691624350685
55.95559555955596,4.657111040349135,2.671680119985607,0.91180995968802,3.6667410244921954
55.96559655965597,5.302791649118275,2.7238979438077013,0.6264007275641577,4.293440770782979
55.975597559755975,5.096976008622164,2.0761359330213534,1.0800003030793262,3.5841946356143284
55.98559855985599,5.214013300739681,2.8470915247346693,0.7813605218501792,3.9738999710141982
55.995599559956,5.317710619462488,2.404647007500418,1.1231692656645809,4.439745231283625
56.00560056005601,5.123569115936945,2.674451520369587,1.0920649732539605,3.9262192476441444
56.01560156015602,5.148971212953013,2.504925567972559,1.0127979262272102,3.8080776858652357
56.025602560256026,5.11590213291098,3.0905706921462888,1.0396723239669214,4.372037034176564
56.03560356035604,5.471176950712453,3.146096448922548,1.195448859612355,4.519171122603136
56.04560456045605,5.30572747800809,2.645336262069617,0.9246498919544536,3.9851504446301025
56.05560556055606,5.2462919438795,2.7564246546082245,1.1076091678190083,4.243752562388945
56.06560656065607,4.798848751612942,2.6246024011606877,1.0750689163414562,3.5865744345216126
56.075607560756076,5.0665777231522044,2.899263841502304,1.2197039667796303,4.026017318386799
56.08560856085609,5.449769765185919,2.9404995455081955,0.8680137822062126,4.414068568958191
56.0956095609561,5.191495352781156,2.6164383920673293,1.0450741184422823,3.960712077377717
56.10561056105611,5.3780631782716375,2.7864056066827265,0.8784770282958976,4.497056333920659
56.115611561156115,5.710174626834512,3.1095633607662205,0.9401433327981978,4.80088142288773
56.125612561256126,5.491820249629906,3.261874055644361,1.1025420949197515,4.4671312873640305
56.13561356135614,5.208203265097245,2.971601295916723,1.0052277266376644,4.277220537610134
56.14561456145615,5.026976340436992,2.652705538608737,1.1307760822355664,3.664913800366467
56.15561556155616,4.414225533174962,2.6417174413311546,0.7862276006619084,3.877843687883198
56.165616561656165,5.129792248532839,2.8024770455446646,0.9628539465285141,4.086294589004133
56.17561756175618,5.082521282598851,3.0433462831972227,1.0069426385170788,3.8368697187081615
56.18561856185619,5.297452188517285,3.4861011628023295,0.8906530551297824,4.278461497470013
56.1956195619562,5.1341880537458975,2.834182057197794,0.880552341010455,4.297132106052133
56.20562056205621,5.084261388431068,3.0470696064972707,1.1481939880945915,4.198283499638466
56.215621562156215,4.646574504317225,2.523452582878621,0.8126630779031478,3.4482464013715273
56.22562256225623,4.898421104714443,2.7794712324627824,1.1245238539402225,4.10967779618974
56.23562356235624,5.323424028471802,3.022637005654386,1.1250381163465588,4.244477701409903
56.24562456245625,5.695218261125023,3.1650046613455025,0.8779696227068866,4.681750569959723
56.25562556255626,5.151205604995822,3.424273779575951,1.0826630356891918,3.9202231472754008
56.265626562656266,5.278823783306071,2.9329140325541054,1.1088209704741268,4.483555141202828
56.27562756275628,5.466241142213336,3.2028856549057854,1.1331998858705796,4.417061846401316
56.28562856285629,4.937246740939729,2.4314059121700997,0.9445166778978171,4.244765360484369
56.2956295629563,5.2905763542357045,3.075737893783047,0.8972981578150123,3.8458786369609963
56.30563056305631,4.958402321577962,3.0457771079583895,1.1756565898570086,3.612874552306935
56.315631563156316,5.440013890029032,2.9456545371960168,1.0566676365523182,4.287885071095083
56.32563256325633,5.226004670647262,2.4340420698843372,0.8984551139234843,4.542965008604528
56.33563356335634,5.270136491011391,2.941286172015057,1.1102810705516797,4.701441780121591
56.34563456345635,4.945838550921116,2.7801515605945144,0.8672569442505819,3.7285698228392894
56.35563556355636,5.392745014133491,3.1338535001459267,0.9275688176328206,4.320839966839213
56.365636563656366,5.806066351496267,3.5858174381650922,1.0981546491816188,4.676400958641928
56.37563756375638,4.878296128147662,2.630793519715208,0.8709937777203607,4.0743150189245885
56.38563856385639,5.078759088902798,2.6219966413734213,0.875943368328983,4.275766722031137
56.3956395639564,5.2501861806394965,2.6310232325534813,1.169911616609182,3.912449591298458
56.405640564056405,7.416642941950223,3.9719678393633373,1.4670521465781967,5.939745736590428
56.41564156415642,7.0128743254967585,3.810393930371834,1.5930994180132516,5.097837405119044
56.42564256425643,6.330846249541924,3.2478345396617456,1.1425592667725908,5.256428260705607
56.43564356435644,7.58852930310344,4.124466921251264,1.2650203981777242,5.974609659295995
56.44564456445645,7.408941401766619,3.9544705596560603,1.512432488973731,5.613638354700478
56.455645564556455,6.657922410549489,3.476591291784245,1.620186979920563,5.3966968753094795
56.46564656465647,6.998553128732022,3.4395123081217216,1.4914376862495862,5.492990946042258
56.47564756475648,7.6512955844600885,3.8314749282555054,2.0265133664995645,6.422413102447863
56.48564856485649,7.615196863240171,3.4051481932135625,1.5886604883508157,5.854421166676597
56.4956495649565,7.462467019371651,3.843085927799453,1.545496991372755,6.510521762784609
56.505650565056506,7.128058350008718,3.6151542565902006,1.1218302538018445,5.90029744958089
56.51565156515652,7.205805366232007,3.667659158190373,1.5267214646361786,6.070184810301008
56.52565256525653,7.1416484522041825,3.6800688276649884,1.4768358270228787,5.439134243178556
56.53565356535654,7.519415174637941,3.826762848387158,1.4678052784329543,6.445081814738489
56.54565456545655,6.91820755638485,3.4086913399140384,1.3899806583651801,5.213277087741557
56.555655565556556,6.939237413304355,3.4331248025213124,1.4062993838582454,5.480200850756632
56.56565656565657,7.484076710016113,3.3974615676124986,1.500293779332348,6.294108268579925
56.57565756575658,7.167702914266312,3.386382614463067,1.7792556332781384,5.8409592937721815
56.58565856585659,7.594568567268492,3.7101845415539634,1.4973207475886345,5.745394161569327
56.5956595659566,6.9795917010081725,3.2295689624486092,1.457118174067293,5.846483989321739
56.605660566056606,5.1646288502274125,2.6260958635189398,1.009897096707023,4.195081455820633
56.61566156615662,4.904355450858654,2.1777397222449966,1.137682624908857,3.797259126714406
56.62566256625663,5.183305131477068,2.4785260056594693,1.1041988408240444,3.7384051812162404
56.63566356635664,4.737549219443214,2.222864877721568,0.9482583419539266,3.8754325541680013
